Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,sma_10,sma_20,sma_50,trend_50,RSI,MACD,ATR,ATR_pct,vol_chg,vol_norm,target
2025-01-07,241.8859985205852,244.44443460073455,240.263347789176,241.11947631835935,40856000.0,-0.011387742814264357,-0.03961136668927134,249.38408813476562,248.82810821533204,237.2948092651367,1.0161177864154172,38.65909606334921,1.8370340892471972,4.713677980981397,0.019549138265204866,-0.09300797414175854,0.8587559221284771,-0.0180808355502648
2025-01-08,240.83078235887348,242.6127316047624,238.9692066706783,241.60726928710935,37628900.0,0.002023034290709713,-0.030828209274366025,248.13274841308595,248.62652053833008,237.52465576171875,1.017188167318033,35.424530745812035,1.2885366806112302,4.685946307888806,0.019394889573129327,-0.07898717446641867,0.7968040510930859,-0.06134077949166695
2025-01-10,238.92936055450792,239.0786943004649,231.95092822526084,235.7835998535156,61710900.0,-0.024103866786695516,-0.028706202231051692,246.00736083984376,248.08297882080078,237.5984521484375,0.9923616830054596,35.026688437087,0.3795518423264639,4.910645812486474,0.0208269184775247,0.6399868186420543,1.273319345113618,-0.02943473531736558
2025-01-13,232.47854174290725,233.6134083428242,228.6856985060818,233.34461975097656,49630700.0,-0.010344146514237207,-0.03681790148183872,243.55644683837892,247.48119888305663,237.6180990600586,0.982015345943821,29.808420520035313,-0.5315036584391066,5.068503268151844,0.021721106205752284,-0.19575472080296996,1.019407390260432,-0.05147285187872171
2025-01-14,233.69305795736565,235.0568847872792,231.4233246799516,232.22967529296875,39435300.0,-0.0047781022729286304,-0.047836753038720814,241.3354919433594,246.7505027770996,237.6864471435547,0.9770421413750603,19.28752507471917,-1.3281779971883907,4.666037538069978,0.020092339758833795,-0.20542527105199004,0.8044946089479071,-0.04135256008977241
2025-01-15,233.5835582088168,237.88411516800545,233.3744970274307,236.79901123046875,39832000.0,0.019675934747510393,-0.01791835796037533,239.90894470214843,246.23981246948242,237.92951293945313,0.9952485856209353,27.308286451720164,-1.5727116864114237,4.913490986649306,0.020749626280606236,0.010059515205919523,0.8070908581034094,-0.06159722226301278
2025-01-16,236.28136958651152,236.9383864807084,227.0033243432251,227.23228454589844,71759100.0,-0.040400196921681064,-0.059497318866381765,237.70292205810546,245.10594024658204,238.0409085083008,0.9545934182904303,16.74810062152187,-2.5095329540999103,5.414085182265323,0.023826214629161714,0.8015439847358907,1.425042112846044,-0.0243005717897772
2025-01-17,231.0748831620974,231.2441159203825,227.45127273918456,228.94451904296875,68488300.0,0.007535172655998457,-0.029005752795341788,236.3221649169922,243.93622970581055,238.2044482421875,0.9611261281325696,18.379785183696683,-3.07832255774656,5.525010271949744,0.024132529116859088,-0.045580281803980216,1.3373390061815142,-0.0005217932459200023
2025-01-21,222.99146586562136,223.4095730413088,218.39227174297116,221.63758850097656,98070400.0,-0.031915726013169166,-0.05017056430310518,234.2594955444336,242.67144927978515,238.19321075439453,0.9304949868177025,16.937582014387104,-4.071763885232656,5.8549462791869855,0.026416756827153387,0.43192924922943043,1.8407579154191425,0.06780631025418939
2025-01-22,218.80041619812283,223.1109227348787,218.80041619812283,222.82223510742188,64126500.0,0.0053449715567541745,-0.04050920785071477,232.15202789306642,241.3792938232422,238.2201840209961,0.935362534552416,20.21835449555644,-4.709197516392976,5.818681814930498,0.02611356004092379,-0.3461176868861553,1.1999855163030944,0.0670818156303373
2025-01-23,223.72813912330528,226.00782197454976,221.29912251598503,222.6529998779297,60234800.0,-0.0007595078175686165,-0.059738473057943664,230.30538024902344,239.84473419189453,238.14910552978515,0.9349310776650498,20.925683464523388,-5.168445507644549,5.881255212347933,0.026414444070245416,-0.06068785915339214,1.227368690879134,0.06041938055826888
2025-01-24,223.76795755359672,224.61413662079448,220.4131353788753,221.77696228027344,54697900.0,-0.003934542081788894,-0.024007690089139055,228.32234954833984,238.2275489807129,238.06588195800782,0.9315781012223853,23.87800693684848,-5.539238864618852,5.569806772469584,0.02511445154267498,-0.09192194545345878,1.0990504502612857,0.05764699414741632
2025-01-27,223.01138591977585,231.10477141655377,222.9715575076631,228.82508850097656,94863400.0,0.03178024510857891,-0.0005216571354991206,227.62649841308593,236.81692962646486,238.1779754638672,0.9607315204326711,35.61382939417588,-5.204377564133836,6.073244376086793,0.026540989958191905,0.7343152113700893,1.7781410825465755,-0.0080810258631049
2025-01-28,229.81061530558512,239.10855876935992,229.7707868971689,237.18724060058597,75707600.0,0.036543860441132114,0.07015800977071573,228.01076049804686,235.7836036682129,238.45731201171876,0.9946737996817209,43.722033083304524,-4.215646433994323,6.514105827939834,0.027463980825635274,-0.2019303545940795,1.3574169066785289,-0.023182702695360338
2025-01-29,233.0658900359753,238.78005164957875,232.9563846938824,238.2823028564453,45486100.0,0.004616868315034717,0.06938296683708511,228.61602325439452,234.97575759887695,238.7408297729492,0.9980793946433881,47.25908074978046,-3.3056025887282203,6.6314329810925345,0.027830153148585623,-0.39918713576972453,0.813270915830686,-0.029207509843558226
2025-01-30,237.59540286874545,239.70585285329432,236.14198492507637,236.520263671875,55658300.0,-0.007394754723483832,0.06228195354002897,228.58814849853516,234.2485466003418,238.9273861694336,0.989925296818626,45.203663942553675,-2.695496119682275,6.625743194959237,0.028013427230705032,0.22363315386458726,0.9775785013277892,-0.018564163130580076
2025-01-31,246.0770438113447,246.0770438113447,232.3889523877928,234.9374237060547,100959800.0,-0.00669219601419091,0.05934097613416478,229.3586624145508,233.53079223632812,239.14639556884765,0.9824000196499669,49.132825950638896,-2.313041007364916,6.913725363652337,0.029427944065235613,0.8139217331467186,1.6824160181786612,-0.03611019574492757
2025-02-03,228.9544945887561,230.78620649590428,224.6838014511222,226.9833984375,73063300.0,-0.033855931264941796,-0.008048462148715352,229.1625503540039,232.74235763549805,239.1461962890625,0.9491407430254045,44.14298956781175,-2.6215463851506513,7.139133999902242,0.03145222976238064,-0.27631294832200537,1.2002194662993564,-0.00048123974524653403
2025-02-04,226.2268315478868,232.0803623471157,225.62952690670863,231.75184631347656,45067300.0,0.021007914714474385,-0.022916048406930956,230.1739761352539,232.21673583984375,239.2361895751953,0.9687156726789183,49.587778823560384,-2.452988700886067,7.340367952265063,0.03167339578531856,-0.38317458970509133,0.7374045893954966,0.0003253336311228554
2025-02-05,227.50106167329412,231.62242106375825,227.2422377698664,231.4233245849609,39620300.0,-0.0014175581931342718,-0.028785093098653847,231.03408508300782,231.59305648803712,239.30527679443358,0.9670631909373091,44.996291613535824,-2.319180411490464,7.258594285734596,0.03136500738960647,-0.12086368608725173,0.6511693800847056,0.019849156602166684
2025-02-06,230.24864925075528,232.74735812237688,229.3925206475463,232.1699676513672,29925300.0,0.0032263086175317035,-0.01839291041271196,231.98578186035155,231.1455810546875,239.39885375976561,0.9698040070164557,55.49890802163972,-2.1283541804672836,6.78857823840226,0.029239691537521234,-0.24469779380771983,0.49628754106043765,0.03611026289384467
2025-02-07,231.55275755143825,232.946448173879,226.236788599926,226.60513305664065,39707200.0,-0.02396879601190638,-0.03546599991595678,232.46859893798828,230.39547424316407,239.3542559814453,0.9467353405832359,47.6006072272564,-2.398510130322279,6.9812802526500395,0.030808129359122007,0.32687725770501874,0.6573797571198743,0.07300158973587682
2025-02-10,228.7876615470872,229.8041745661949,226.4257278690688,226.8741912841797,33115600.0,0.001187343922486539,-0.00048112396797328483,232.27350921630858,229.95000381469725,239.2553091430664,0.9482514394216296,56.27714353442473,-2.5613739916263967,6.468865923873504,0.028513009290557365,-0.16600515775476488,0.5615434730041785,0.071283306758013
2025-02-11,227.4223198813819,234.42836130351915,227.35256634016287,231.82725524902344,53718400.0,0.02183176471862147,0.0003253865578480841,231.73751068115234,229.8741355895996,239.21182098388672,0.9691295952495562,59.899959169061894,-2.264668222043781,6.700556172629476,0.028903228679612734,0.622147869886096,0.9077604593485847,0.05132123114823701
2025-02-12,230.41209906543347,236.15247950770552,229.89386689621963,236.06277465820312,45243300.0,0.018270152940516038,0.020047460996261757,231.51555786132812,230.06579055786133,239.2556317138672,0.9866550390776904,63.53254979641652,-1.6685220597063903,6.811264254980988,0.028853614318661902,-0.15776903258473818,0.7608104259748371,0.03712874515964097
2025-02-13,236.10264318513748,241.514131106333,234.7672133917818,240.70689392089844,53614100.0,0.01967323848251623,0.03677015746649248,231.93422088623046,230.2611846923828,239.34454071044922,1.0056920170662984,67.75309557826867,-0.8119704294013275,6.993115431597559,0.029052410247525567,0.1850174500975834,0.8912458950717589,0.016506909925732786
2025-02-14,240.4278591482801,244.71320848741047,240.16875066053348,243.76644897460935,40896200.0,0.012710708047756869,0.07573224704349113,232.81712341308594,231.08789291381837,239.44964416503908,1.0180280276657874,65.14555835651626,0.1124373243177672,6.651447480925891,0.027286148314933627,-0.23721185285214152,0.6977301445979622,0.010168848601952864
2025-02-18,243.31796980618805,244.34445851455,241.0158443494388,243.6368865966797,48822500.0,-0.0005315020933958081,0.07388542177326496,234.48247222900392,231.8225112915039,239.4912322998047,1.017310254981215,57.84756543598616,0.8250716160370075,6.154672044977882,0.025261659393827428,0.19381507328309233,0.8471728615251298,0.010457630945812304
2025-02-19,243.8262313730556,245.1716216090192,242.33134319523683,244.03550720214844,32204200.0,0.0016361258388950528,0.052660986474654115,235.7108383178711,232.9424072265625,239.53362518310547,1.0187943634869703,57.120857520147716,1.405799595272839,5.941572863412598,0.024347165424951283,-0.3403819960059399,0.5926796493818486,-0.018589588219617027
2025-02-20,244.1052669318995,245.9389927126525,243.45747295470235,244.9922332763672,32316900.0,0.003920437993583548,0.03782662739219722,237.0677291870117,234.05090713500977,239.59455505371093,1.0225283843426503,60.69921774282753,1.9210854242952848,5.864262279822041,0.02393652321707183,0.0034995435377993545,0.6126876618898545,-0.035315013291968234
2025-02-21,245.11182656230832,247.84249441981407,244.38431857946645,244.71319580078125,53197400.0,-0.0011389645779961155,0.016643901695642116,238.32205200195312,235.15391693115234,239.65388610839844,1.021110901953388,62.766192748757106,2.2806472817527776,5.133554023878879,0.020977839004881687,0.646117047117762,1.0153288752745888,-0.015224243679636965
2025-02-24,244.0953010258401,248.0119159709633,243.5870445183064,246.25791931152344,51326400.0,0.006312383382871323,0.010220727041782451,240.2873306274414,236.37796478271486,239.66626403808593,1.0275034757181762,80.23128636286404,2.659590814443902,4.717214680859192,0.01915558571292799,-0.035170891810502036,0.9827808848060954,-0.037396406340273934
2025-02-25,247.15485528022737,249.14803959700345,244.0753891604379,246.1981201171875,48013300.0,-0.0002428315584860341,0.010512503079009194,242.2197235107422,237.2466163635254,239.65713775634765,1.027293083870049,76.58518285138882,2.921404862281179,4.618772894870511,0.018760390585728388,-0.06454962748215343,0.9625149161014711,-0.04601513714051645
2025-02-26,243.49736566903923,244.14514449402503,238.3150894487839,239.5408935546875,44433600.0,-0.02704011939380868,-0.018417867543094046,242.9910873413086,237.36429901123046,239.54035125732423,1.000002263908191,62.116320944611815,2.562176657027976,4.859731618070041,0.020287690948938363,-0.07455642499057558,0.919579527716309,-0.01940832854169474
2025-02-27,238.5941277716784,241.6337368385667,236.25213016109493,236.49131774902344,41153600.0,-0.01273091938670523,-0.03469871437823979,243.03394165039063,237.27474975585938,239.3333056640625,0.9881253973108608,56.035165423423116,2.008260458648124,5.004500846830126,0.021161456980594764,-0.07381801159482915,0.8555335078898652,-0.008336382491160787
2025-02-28,236.1425036842072,241.2649866571528,229.41550676334808,241.01583862304688,56833400.0,0.019131868844441513,-0.015108940756690337,243.06483612060546,237.49952850341796,239.2133660888672,1.0075349992504603,70.72820204872123,1.912324812162609,5.371630869676679,0.022287460029039863,0.38100676490027596,1.1800561879115117,-0.01151988575760856
2025-03-03,240.96600727263493,243.1983791446907,235.30537120652147,237.2188262939453,47184000.0,-0.015754202507164528,-0.03670579627590942,242.41007385253906,237.6135986328125,238.95954803466796,0.992715412482827,63.50860315496839,1.5124731106041907,5.694099529751189,0.024003573488283983,-0.16978396506279758,1.0376309449942784,-0.045334421510943176
2025-03-04,236.8999245639949,239.25188262538288,233.88023638606123,235.1259765625,53798100.0,-0.008822443665799096,-0.044972494304250876,241.5589828491211,238.0207275390625,238.61529296875,0.9853768115076054,54.655417089279524,1.0150118489191584,5.53820497403563,0.023554202963888562,0.14017675483214642,1.2086865393284656,-0.06609669015153662
2025-03-05,234.6177134735288,235.7438674276595,228.44880585950324,234.93663024902344,47227600.0,-0.000805297297409524,-0.01922119950935597,240.6490951538086,238.17996673583986,238.37536163330077,0.9855743002938062,48.20578646809565,0.5985913613510547,5.6122370423692285,0.02388830143864957,-0.12213256601998956,1.0584978070298314,-0.08292428102408156
2025-03-06,233.64106399817908,237.04940729600816,232.3654272740836,234.5280303955078,45170400.0,-0.0017391917687868963,-0.008301731210272889,239.60267486572266,238.3352020263672,238.09261535644532,0.9850285782463223,38.61968528190402,0.23291957951323639,5.464884350038754,0.023301625570396764,-0.04355927466142684,1.0061326325883184,-0.11540623944435735
2025-03-07,234.3087831583753,240.54744460053885,233.95996981993864,238.2552947998047,46273600.0,0.015892618029543115,-0.011453785937942995,238.956884765625,238.63946838378905,237.79083740234375,1.001953218225457,40.093149557704216,0.2411018729515888,5.6108141324475564,0.023549588424307943,0.024423073517170435,1.0122747634180504,-0.11316647536298582
2025-03-10,234.73730306532093,235.35520052510583,223.45588808739055,226.70477294921875,72071200.0,-0.04847960193409895,-0.04432217083688905,237.00157012939454,238.64445037841796,237.24251953125,0.9555823863156908,28.422635656864713,-0.6766442484519928,6.430156457254908,0.028363568943011383,0.5575014695204177,1.5227160220989806,-0.0610861884408505
